[2023-11-01 16:28:52,834] INFO - build_posterior_wrapper took 0.002166 seconds
[2023-11-01 16:28:52,835] INFO - TPE using 681/681 trials with best loss -0.574913
[2023-11-01 16:28:55,612] INFO - build_posterior_wrapper took 0.002270 seconds
[2023-11-01 16:28:55,613] INFO - TPE using 682/682 trials with best loss -0.574913
[2023-11-01 16:29:00,119] INFO - build_posterior_wrapper took 0.002131 seconds
[2023-11-01 16:29:00,120] INFO - TPE using 683/683 trials with best loss -0.574913
[2023-11-01 16:29:02,758] INFO - build_posterior_wrapper took 0.002185 seconds
[2023-11-01 16:29:02,758] INFO - TPE using 684/684 trials with best loss -0.574913
[2023-11-01 16:29:02,843] INFO - build_posterior_wrapper took 0.002097 seconds
[2023-11-01 16:29:02,844] INFO - TPE using 685/685 trials with best loss -0.574913
[2023-11-01 16:29:03,192] INFO - build_posterior_wrapper took 0.002152 seconds
[2023-11-01 16:29:03,192] INFO - TPE using 686/686 trials with best loss -0.574913
[2023-11-01 16:29:03,466] INFO - build_posterior_wrapper took 0.002239 seconds
[2023-11-01 16:29:03,466] INFO - TPE using 687/687 trials with best loss -0.574913
[2023-11-01 16:29:03,868] INFO - build_posterior_wrapper took 0.002178 seconds
[2023-11-01 16:29:03,868] INFO - TPE using 688/688 trials with best loss -0.574913
[2023-11-01 16:29:09,144] INFO - build_posterior_wrapper took 0.002132 seconds
[2023-11-01 16:29:09,144] INFO - TPE using 689/689 trials with best loss -0.574913
[2023-11-01 16:29:09,506] INFO - build_posterior_wrapper took 0.002095 seconds
[2023-11-01 16:29:09,506] INFO - TPE using 690/690 trials with best loss -0.574913
[2023-11-01 16:29:10,106] INFO - build_posterior_wrapper took 0.002205 seconds
[2023-11-01 16:29:10,106] INFO - TPE using 691/691 trials with best loss -0.574913
[2023-11-01 16:29:10,802] INFO - build_posterior_wrapper took 0.002181 seconds
[2023-11-01 16:29:10,802] INFO - TPE using 692/692 trials with best loss -0.574913
[2023-11-01 16:29:12,891] INFO - build_posterior_wrapper took 0.002129 seconds
[2023-11-01 16:29:12,891] INFO - TPE using 693/693 trials with best loss -0.574913
[2023-11-01 16:29:19,426] INFO - build_posterior_wrapper took 0.002281 seconds
[2023-11-01 16:29:19,427] INFO - TPE using 694/694 trials with best loss -0.574913
[2023-11-01 16:29:19,527] INFO - build_posterior_wrapper took 0.002193 seconds
[2023-11-01 16:29:19,527] INFO - TPE using 695/695 trials with best loss -0.574913
[2023-11-01 16:29:21,235] INFO - build_posterior_wrapper took 0.002097 seconds
[2023-11-01 16:29:21,236] INFO - TPE using 696/696 trials with best loss -0.574913
[2023-11-01 16:29:22,278] INFO - build_posterior_wrapper took 0.002099 seconds
[2023-11-01 16:29:22,278] INFO - TPE using 697/697 trials with best loss -0.574913
[2023-11-01 16:29:28,282] INFO - build_posterior_wrapper took 0.002184 seconds
[2023-11-01 16:29:28,283] INFO - TPE using 698/698 trials with best loss -0.574913
[2023-11-01 16:29:32,327] INFO - build_posterior_wrapper took 0.002101 seconds
[2023-11-01 16:29:32,327] INFO - TPE using 699/699 trials with best loss -0.574913
[2023-11-01 16:29:37,236] INFO - build_posterior_wrapper took 0.002381 seconds
[2023-11-01 16:29:37,236] INFO - TPE using 700/700 trials with best loss -0.574913
[2023-11-01 16:29:41,430] INFO - build_posterior_wrapper took 0.002277 seconds
[2023-11-01 16:29:41,430] INFO - TPE using 701/701 trials with best loss -0.574913
[2023-11-01 16:29:41,908] INFO - build_posterior_wrapper took 0.002205 seconds
[2023-11-01 16:29:41,909] INFO - TPE using 702/702 trials with best loss -0.574913
[2023-11-01 16:29:45,993] INFO - build_posterior_wrapper took 0.002163 seconds
[2023-11-01 16:29:45,993] INFO - TPE using 703/703 trials with best loss -0.574913
[2023-11-01 16:29:51,898] INFO - build_posterior_wrapper took 0.002183 seconds
[2023-11-01 16:29:51,899] INFO - TPE using 704/704 trials with best loss -0.574913
[2023-11-01 16:29:51,983] INFO - build_posterior_wrapper took 0.002103 seconds
[2023-11-01 16:29:51,984] INFO - TPE using 705/705 trials with best loss -0.574913
[2023-11-01 16:30:00,795] INFO - build_posterior_wrapper took 0.002271 seconds
[2023-11-01 16:30:00,796] INFO - TPE using 706/706 trials with best loss -0.574913
[2023-11-01 16:30:05,066] INFO - build_posterior_wrapper took 0.002212 seconds
[2023-11-01 16:30:05,066] INFO - TPE using 707/707 trials with best loss -0.574913
[2023-11-01 16:30:09,532] INFO - build_posterior_wrapper took 0.002203 seconds
[2023-11-01 16:30:09,533] INFO - TPE using 708/708 trials with best loss -0.574913
[2023-11-01 16:30:11,248] INFO - build_posterior_wrapper took 0.002100 seconds
[2023-11-01 16:30:11,249] INFO - TPE using 709/709 trials with best loss -0.574913
[2023-11-01 16:30:15,228] INFO - build_posterior_wrapper took 0.002403 seconds
[2023-11-01 16:30:15,229] INFO - TPE using 710/710 trials with best loss -0.574913
[2023-11-01 16:30:24,552] INFO - build_posterior_wrapper took 0.002205 seconds
[2023-11-01 16:30:24,552] INFO - TPE using 711/711 trials with best loss -0.574913
[2023-11-01 16:30:25,314] INFO - build_posterior_wrapper took 0.002142 seconds
[2023-11-01 16:30:25,315] INFO - TPE using 712/712 trials with best loss -0.574913
[2023-11-01 16:30:29,547] INFO - build_posterior_wrapper took 0.002165 seconds
[2023-11-01 16:30:29,547] INFO - TPE using 713/713 trials with best loss -0.574913
[2023-11-01 16:30:31,047] INFO - build_posterior_wrapper took 0.002089 seconds
[2023-11-01 16:30:31,048] INFO - TPE using 714/714 trials with best loss -0.574913
[2023-11-01 16:30:35,366] INFO - build_posterior_wrapper took 0.002239 seconds
[2023-11-01 16:30:35,367] INFO - TPE using 715/715 trials with best loss -0.574913
[2023-11-01 16:30:35,435] INFO - build_posterior_wrapper took 0.002261 seconds
[2023-11-01 16:30:35,435] INFO - TPE using 716/716 trials with best loss -0.574913
[2023-11-01 16:30:42,650] INFO - build_posterior_wrapper took 0.002184 seconds
[2023-11-01 16:30:42,650] INFO - TPE using 717/717 trials with best loss -0.574913
[2023-11-01 16:30:45,297] INFO - build_posterior_wrapper took 0.002093 seconds
[2023-11-01 16:30:45,298] INFO - TPE using 718/718 trials with best loss -0.574913
[2023-11-01 16:30:49,732] INFO - build_posterior_wrapper took 0.002225 seconds
[2023-11-01 16:30:49,781] INFO - TPE using 719/719 trials with best loss -0.574913
[2023-11-01 16:30:54,034] INFO - build_posterior_wrapper took 0.002141 seconds
[2023-11-01 16:30:54,035] INFO - TPE using 720/720 trials with best loss -0.574913
[2023-11-01 16:30:59,740] INFO - build_posterior_wrapper took 0.002334 seconds
[2023-11-01 16:30:59,740] INFO - TPE using 721/721 trials with best loss -0.574913
[2023-11-01 16:30:59,849] INFO - build_posterior_wrapper took 0.002104 seconds
[2023-11-01 16:30:59,849] INFO - TPE using 722/722 trials with best loss -0.574913
[2023-11-01 16:31:04,073] INFO - build_posterior_wrapper took 0.002118 seconds
[2023-11-01 16:31:04,074] INFO - TPE using 723/723 trials with best loss -0.574913
[2023-11-01 16:31:04,436] INFO - build_posterior_wrapper took 0.002189 seconds
[2023-11-01 16:31:04,437] INFO - TPE using 724/724 trials with best loss -0.574913
[2023-11-01 16:31:04,539] INFO - build_posterior_wrapper took 0.002121 seconds
[2023-11-01 16:31:04,539] INFO - TPE using 725/725 trials with best loss -0.574913
[2023-11-01 16:31:06,248] INFO - build_posterior_wrapper took 0.002097 seconds
[2023-11-01 16:31:06,248] INFO - TPE using 726/726 trials with best loss -0.574913
[2023-11-01 16:31:08,896] INFO - build_posterior_wrapper took 0.002131 seconds
[2023-11-01 16:31:08,896] INFO - TPE using 727/727 trials with best loss -0.574913
[2023-11-01 16:31:11,407] INFO - build_posterior_wrapper took 0.002094 seconds
[2023-11-01 16:31:11,408] INFO - TPE using 728/728 trials with best loss -0.574913
[2023-11-01 16:31:15,710] INFO - build_posterior_wrapper took 0.002437 seconds
[2023-11-01 16:31:15,711] INFO - TPE using 729/729 trials with best loss -0.574913
[2023-11-01 16:31:26,693] INFO - build_posterior_wrapper took 0.002133 seconds
[2023-11-01 16:31:26,694] INFO - TPE using 730/730 trials with best loss -0.574913
[2023-11-01 16:31:33,078] INFO - build_posterior_wrapper took 0.002159 seconds
[2023-11-01 16:31:33,078] INFO - TPE using 731/731 trials with best loss -0.574913
[2023-11-01 16:31:33,337] INFO - build_posterior_wrapper took 0.002100 seconds
[2023-11-01 16:31:33,337] INFO - TPE using 732/732 trials with best loss -0.574913
[2023-11-01 16:31:33,476] INFO - build_posterior_wrapper took 0.002241 seconds
[2023-11-01 16:31:33,477] INFO - TPE using 733/733 trials with best loss -0.574913
[2023-11-01 16:31:33,905] INFO - build_posterior_wrapper took 0.002185 seconds
[2023-11-01 16:31:33,906] INFO - TPE using 734/734 trials with best loss -0.574913
[2023-11-01 16:31:40,004] INFO - build_posterior_wrapper took 0.002381 seconds
[2023-11-01 16:31:40,004] INFO - TPE using 735/735 trials with best loss -0.574913
[2023-11-01 16:31:40,090] INFO - build_posterior_wrapper took 0.002185 seconds
[2023-11-01 16:31:40,091] INFO - TPE using 736/736 trials with best loss -0.574913
[2023-11-01 16:31:44,086] INFO - build_posterior_wrapper took 0.002142 seconds
[2023-11-01 16:31:44,087] INFO - TPE using 737/737 trials with best loss -0.574913
[2023-11-01 16:31:50,207] INFO - build_posterior_wrapper took 0.002113 seconds
[2023-11-01 16:31:50,208] INFO - TPE using 738/738 trials with best loss -0.574913
[2023-11-01 16:31:52,832] INFO - build_posterior_wrapper took 0.002274 seconds
[2023-11-01 16:31:52,832] INFO - TPE using 739/739 trials with best loss -0.574913
[2023-11-01 16:31:56,717] INFO - build_posterior_wrapper took 0.002259 seconds
[2023-11-01 16:31:56,717] INFO - TPE using 740/740 trials with best loss -0.574913
[2023-11-01 16:32:04,918] INFO - build_posterior_wrapper took 0.002129 seconds
[2023-11-01 16:32:04,918] INFO - TPE using 741/741 trials with best loss -0.574913
[2023-11-01 16:32:06,878] INFO - build_posterior_wrapper took 0.002215 seconds
[2023-11-01 16:32:06,879] INFO - TPE using 742/742 trials with best loss -0.574913
[2023-11-01 16:32:12,688] INFO - build_posterior_wrapper took 0.002282 seconds
[2023-11-01 16:32:12,689] INFO - TPE using 743/743 trials with best loss -0.574913
[2023-11-01 16:32:14,059] INFO - build_posterior_wrapper took 0.002105 seconds
[2023-11-01 16:32:14,059] INFO - TPE using 744/744 trials with best loss -0.574913
[2023-11-01 16:32:14,129] INFO - build_posterior_wrapper took 0.002268 seconds
[2023-11-01 16:32:14,129] INFO - TPE using 745/745 trials with best loss -0.574913
[2023-11-01 16:32:15,856] INFO - build_posterior_wrapper took 0.002306 seconds
[2023-11-01 16:32:15,857] INFO - TPE using 746/746 trials with best loss -0.574913
[2023-11-01 16:32:26,156] INFO - build_posterior_wrapper took 0.002139 seconds
[2023-11-01 16:32:26,157] INFO - TPE using 747/747 trials with best loss -0.574913
[2023-11-01 16:32:32,588] INFO - build_posterior_wrapper took 0.002151 seconds
[2023-11-01 16:32:32,589] INFO - TPE using 748/748 trials with best loss -0.574913
[2023-11-01 16:32:37,553] INFO - build_posterior_wrapper took 0.002340 seconds
[2023-11-01 16:32:37,553] INFO - TPE using 749/749 trials with best loss -0.574913
[2023-11-01 16:32:37,930] INFO - build_posterior_wrapper took 0.002116 seconds
[2023-11-01 16:32:37,931] INFO - TPE using 750/750 trials with best loss -0.574913
[2023-11-01 16:32:44,761] INFO - build_posterior_wrapper took 0.002208 seconds
[2023-11-01 16:32:44,762] INFO - TPE using 751/751 trials with best loss -0.574913
[2023-11-01 16:32:45,499] INFO - build_posterior_wrapper took 0.002102 seconds
[2023-11-01 16:32:45,500] INFO - TPE using 752/752 trials with best loss -0.574913
[2023-11-01 16:32:49,928] INFO - build_posterior_wrapper took 0.002125 seconds
[2023-11-01 16:32:49,928] INFO - TPE using 753/753 trials with best loss -0.574913
[2023-11-01 16:32:54,904] INFO - build_posterior_wrapper took 0.002258 seconds
[2023-11-01 16:32:54,905] INFO - TPE using 754/754 trials with best loss -0.574913
[2023-11-01 16:32:56,983] INFO - build_posterior_wrapper took 0.002106 seconds
[2023-11-01 16:32:56,984] INFO - TPE using 755/755 trials with best loss -0.574913
[2023-11-01 16:32:57,087] INFO - build_posterior_wrapper took 0.002197 seconds
[2023-11-01 16:32:57,087] INFO - TPE using 756/756 trials with best loss -0.574913
[2023-11-01 16:32:58,795] INFO - build_posterior_wrapper took 0.002195 seconds
[2023-11-01 16:32:58,796] INFO - TPE using 757/757 trials with best loss -0.574913
[2023-11-01 16:33:01,347] INFO - build_posterior_wrapper took 0.002105 seconds
[2023-11-01 16:33:01,347] INFO - TPE using 758/758 trials with best loss -0.574913
[2023-11-01 16:33:05,554] INFO - build_posterior_wrapper took 0.002092 seconds
[2023-11-01 16:33:05,554] INFO - TPE using 759/759 trials with best loss -0.574913
[2023-11-01 16:33:08,064] INFO - build_posterior_wrapper took 0.002098 seconds
[2023-11-01 16:33:08,065] INFO - TPE using 760/760 trials with best loss -0.574913
[2023-11-01 16:33:12,786] INFO - build_posterior_wrapper took 0.002092 seconds
[2023-11-01 16:33:12,786] INFO - TPE using 761/761 trials with best loss -0.574913
[2023-11-01 16:33:18,977] INFO - build_posterior_wrapper took 0.002272 seconds
[2023-11-01 16:33:18,977] INFO - TPE using 762/762 trials with best loss -0.574913
[2023-11-01 16:33:25,501] INFO - build_posterior_wrapper took 0.002201 seconds
[2023-11-01 16:33:25,502] INFO - TPE using 763/763 trials with best loss -0.574913
[2023-11-01 16:33:26,296] INFO - build_posterior_wrapper took 0.002244 seconds
[2023-11-01 16:33:26,296] INFO - TPE using 764/764 trials with best loss -0.574913
[2023-11-01 16:33:30,448] INFO - build_posterior_wrapper took 0.002222 seconds
[2023-11-01 16:33:30,449] INFO - TPE using 765/765 trials with best loss -0.574913
[2023-11-01 16:33:30,483] INFO - build_posterior_wrapper took 0.002094 seconds
[2023-11-01 16:33:30,484] INFO - TPE using 766/766 trials with best loss -0.574913
[2023-11-01 16:33:37,990] INFO - build_posterior_wrapper took 0.002253 seconds
[2023-11-01 16:33:37,991] INFO - TPE using 767/767 trials with best loss -0.574913
[2023-11-01 16:33:38,273] INFO - build_posterior_wrapper took 0.049789 seconds
[2023-11-01 16:33:38,274] INFO - TPE using 768/768 trials with best loss -0.574913
[2023-11-01 16:33:38,624] INFO - build_posterior_wrapper took 0.002133 seconds
[2023-11-01 16:33:38,625] INFO - TPE using 769/769 trials with best loss -0.574913
[2023-11-01 16:33:40,510] INFO - build_posterior_wrapper took 0.002091 seconds
[2023-11-01 16:33:40,510] INFO - TPE using 770/770 trials with best loss -0.574913
[2023-11-01 16:33:40,649] INFO - build_posterior_wrapper took 0.002090 seconds
[2023-11-01 16:33:40,650] INFO - TPE using 771/771 trials with best loss -0.574913
[2023-11-01 16:33:46,605] INFO - build_posterior_wrapper took 0.002121 seconds
[2023-11-01 16:33:46,605] INFO - TPE using 772/772 trials with best loss -0.574913
[2023-11-01 16:33:47,426] INFO - build_posterior_wrapper took 0.002092 seconds
[2023-11-01 16:33:47,426] INFO - TPE using 773/773 trials with best loss -0.574913
[2023-11-01 16:33:51,413] INFO - build_posterior_wrapper took 0.002140 seconds
[2023-11-01 16:33:51,413] INFO - TPE using 774/774 trials with best loss -0.574913
[2023-11-01 16:33:57,715] INFO - build_posterior_wrapper took 0.002244 seconds
[2023-11-01 16:33:57,715] INFO - TPE using 775/775 trials with best loss -0.574913
[2023-11-01 16:34:01,861] INFO - build_posterior_wrapper took 0.002255 seconds
[2023-11-01 16:34:01,862] INFO - TPE using 776/776 trials with best loss -0.574913
[2023-11-01 16:34:01,947] INFO - build_posterior_wrapper took 0.002078 seconds
[2023-11-01 16:34:01,948] INFO - TPE using 777/777 trials with best loss -0.574913
[2023-11-01 16:34:06,221] INFO - build_posterior_wrapper took 0.002094 seconds
[2023-11-01 16:34:06,221] INFO - TPE using 778/778 trials with best loss -0.574913
[2023-11-01 16:34:13,860] INFO - build_posterior_wrapper took 0.002147 seconds
[2023-11-01 16:34:13,861] INFO - TPE using 779/779 trials with best loss -0.574913
[2023-11-01 16:34:18,257] INFO - build_posterior_wrapper took 0.002260 seconds
[2023-11-01 16:34:18,258] INFO - TPE using 780/780 trials with best loss -0.574913
[2023-11-01 16:34:19,254] INFO - build_posterior_wrapper took 0.002124 seconds
[2023-11-01 16:34:19,254] INFO - TPE using 781/781 trials with best loss -0.574913
[2023-11-01 16:34:21,710] INFO - build_posterior_wrapper took 0.002216 seconds
[2023-11-01 16:34:21,711] INFO - TPE using 782/782 trials with best loss -0.574913
[2023-11-01 16:34:22,185] INFO - build_posterior_wrapper took 0.002150 seconds
[2023-11-01 16:34:22,186] INFO - TPE using 783/783 trials with best loss -0.574913
[2023-11-01 16:34:23,482] INFO - build_posterior_wrapper took 0.002085 seconds
[2023-11-01 16:34:23,482] INFO - TPE using 784/784 trials with best loss -0.574913
[2023-11-01 16:34:23,569] INFO - build_posterior_wrapper took 0.002084 seconds
[2023-11-01 16:34:23,569] INFO - TPE using 785/785 trials with best loss -0.574913
[2023-11-01 16:34:23,978] INFO - build_posterior_wrapper took 0.002196 seconds
[2023-11-01 16:34:23,979] INFO - TPE using 786/786 trials with best loss -0.574913
[2023-11-01 16:34:28,458] INFO - build_posterior_wrapper took 0.002141 seconds
[2023-11-01 16:34:28,459] INFO - TPE using 787/787 trials with best loss -0.574913
[2023-11-01 16:34:32,942] INFO - build_posterior_wrapper took 0.002246 seconds
[2023-11-01 16:34:32,942] INFO - TPE using 788/788 trials with best loss -0.574913
[2023-11-01 16:34:37,383] INFO - build_posterior_wrapper took 0.002240 seconds
[2023-11-01 16:34:37,384] INFO - TPE using 789/789 trials with best loss -0.574913
[2023-11-01 16:34:41,819] INFO - build_posterior_wrapper took 0.002127 seconds
[2023-11-01 16:34:41,820] INFO - TPE using 790/790 trials with best loss -0.574913
[2023-11-01 16:34:46,257] INFO - build_posterior_wrapper took 0.002195 seconds
[2023-11-01 16:34:46,258] INFO - TPE using 791/791 trials with best loss -0.574913
[2023-11-01 16:34:50,682] INFO - build_posterior_wrapper took 0.002135 seconds
[2023-11-01 16:34:50,683] INFO - TPE using 792/792 trials with best loss -0.574913
[2023-11-01 16:34:55,114] INFO - build_posterior_wrapper took 0.002087 seconds
[2023-11-01 16:34:55,114] INFO - TPE using 793/793 trials with best loss -0.574913
[2023-11-01 16:34:59,548] INFO - build_posterior_wrapper took 0.002258 seconds
[2023-11-01 16:34:59,549] INFO - TPE using 794/794 trials with best loss -0.574913
[2023-11-01 16:35:03,989] INFO - build_posterior_wrapper took 0.002234 seconds
[2023-11-01 16:35:03,989] INFO - TPE using 795/795 trials with best loss -0.574913
[2023-11-01 16:35:08,441] INFO - build_posterior_wrapper took 0.002095 seconds
[2023-11-01 16:35:08,442] INFO - TPE using 796/796 trials with best loss -0.574913
[2023-11-01 16:35:12,887] INFO - build_posterior_wrapper took 0.002102 seconds
[2023-11-01 16:35:12,888] INFO - TPE using 797/797 trials with best loss -0.574913
[2023-11-01 16:35:17,350] INFO - build_posterior_wrapper took 0.002311 seconds
[2023-11-01 16:35:17,351] INFO - TPE using 798/798 trials with best loss -0.574913
[2023-11-01 16:35:21,791] INFO - build_posterior_wrapper took 0.002259 seconds
[2023-11-01 16:35:21,792] INFO - TPE using 799/799 trials with best loss -0.574913
[2023-11-01 16:35:26,229] INFO - build_posterior_wrapper took 0.002102 seconds
[2023-11-01 16:35:26,230] INFO - TPE using 800/800 trials with best loss -0.574913
[2023-11-01 16:35:30,668] INFO - build_posterior_wrapper took 0.002110 seconds
[2023-11-01 16:35:30,669] INFO - TPE using 801/801 trials with best loss -0.574913
[2023-11-01 16:35:35,103] INFO - build_posterior_wrapper took 0.002129 seconds
[2023-11-01 16:35:35,103] INFO - TPE using 802/802 trials with best loss -0.574913
[2023-11-01 16:35:39,534] INFO - build_posterior_wrapper took 0.002246 seconds
[2023-11-01 16:35:39,534] INFO - TPE using 803/803 trials with best loss -0.574913
[2023-11-01 16:35:43,970] INFO - build_posterior_wrapper took 0.002270 seconds
[2023-11-01 16:35:43,971] INFO - TPE using 804/804 trials with best loss -0.574913
[2023-11-01 16:35:48,405] INFO - build_posterior_wrapper took 0.002103 seconds
[2023-11-01 16:35:48,405] INFO - TPE using 805/805 trials with best loss -0.574913
[2023-11-01 16:35:52,839] INFO - build_posterior_wrapper took 0.002259 seconds
[2023-11-01 16:35:52,840] INFO - TPE using 806/806 trials with best loss -0.574913
[2023-11-01 16:35:57,270] INFO - build_posterior_wrapper took 0.002487 seconds
[2023-11-01 16:35:57,271] INFO - TPE using 807/807 trials with best loss -0.574913
[2023-11-01 16:36:01,701] INFO - build_posterior_wrapper took 0.002167 seconds
[2023-11-01 16:36:01,702] INFO - TPE using 808/808 trials with best loss -0.574913
[2023-11-01 16:36:05,980] INFO - build_posterior_wrapper took 0.002100 seconds
[2023-11-01 16:36:05,981] INFO - TPE using 809/809 trials with best loss -0.574913
[2023-11-01 16:36:10,436] INFO - build_posterior_wrapper took 0.002234 seconds
[2023-11-01 16:36:10,437] INFO - TPE using 810/810 trials with best loss -0.574913
[2023-11-01 16:36:14,909] INFO - build_posterior_wrapper took 0.002151 seconds
[2023-11-01 16:36:14,910] INFO - TPE using 811/811 trials with best loss -0.574913
[2023-11-01 16:36:19,375] INFO - build_posterior_wrapper took 0.002318 seconds
[2023-11-01 16:36:19,376] INFO - TPE using 812/812 trials with best loss -0.574913
[2023-11-01 16:36:24,801] INFO - build_posterior_wrapper took 0.002159 seconds
[2023-11-01 16:36:24,802] INFO - TPE using 813/813 trials with best loss -0.574913
[2023-11-01 16:36:28,904] INFO - build_posterior_wrapper took 0.002099 seconds
[2023-11-01 16:36:28,905] INFO - TPE using 814/814 trials with best loss -0.574913
[2023-11-01 16:36:33,055] INFO - build_posterior_wrapper took 0.002163 seconds
[2023-11-01 16:36:33,056] INFO - TPE using 815/815 trials with best loss -0.574913
[2023-11-01 16:36:37,623] INFO - build_posterior_wrapper took 0.050109 seconds
[2023-11-01 16:36:37,624] INFO - TPE using 816/816 trials with best loss -0.574913
[2023-11-01 16:36:42,064] INFO - build_posterior_wrapper took 0.002160 seconds
[2023-11-01 16:36:42,064] INFO - TPE using 817/817 trials with best loss -0.574913
[2023-11-01 16:36:45,870] INFO - build_posterior_wrapper took 0.002281 seconds
[2023-11-01 16:36:45,871] INFO - TPE using 818/818 trials with best loss -0.574913
[2023-11-01 16:36:51,998] INFO - build_posterior_wrapper took 0.002234 seconds
[2023-11-01 16:36:51,999] INFO - TPE using 819/819 trials with best loss -0.574913
[2023-11-01 16:36:56,334] INFO - build_posterior_wrapper took 0.002274 seconds
[2023-11-01 16:36:56,334] INFO - TPE using 820/820 trials with best loss -0.574913
[2023-11-01 16:37:00,542] INFO - build_posterior_wrapper took 0.002410 seconds
[2023-11-01 16:37:00,543] INFO - TPE using 821/821 trials with best loss -0.574913
[2023-11-01 16:37:07,571] INFO - build_posterior_wrapper took 0.002296 seconds
[2023-11-01 16:37:07,572] INFO - TPE using 822/822 trials with best loss -0.574913
[2023-11-01 16:37:12,507] INFO - build_posterior_wrapper took 0.002389 seconds
[2023-11-01 16:37:12,507] INFO - TPE using 823/823 trials with best loss -0.574913
[2023-11-01 16:37:19,008] INFO - build_posterior_wrapper took 0.002453 seconds
[2023-11-01 16:37:19,009] INFO - TPE using 824/824 trials with best loss -0.574913
[2023-11-01 16:37:25,909] INFO - build_posterior_wrapper took 0.002139 seconds
[2023-11-01 16:37:25,910] INFO - TPE using 825/825 trials with best loss -0.574913
[2023-11-01 16:37:29,912] INFO - build_posterior_wrapper took 0.002176 seconds
[2023-11-01 16:37:29,913] INFO - TPE using 826/826 trials with best loss -0.574913
[2023-11-01 16:37:34,882] INFO - build_posterior_wrapper took 0.002130 seconds
[2023-11-01 16:37:34,883] INFO - TPE using 827/827 trials with best loss -0.574913
[2023-11-01 16:37:39,317] INFO - build_posterior_wrapper took 0.002410 seconds
[2023-11-01 16:37:39,317] INFO - TPE using 828/828 trials with best loss -0.574913
[2023-11-01 16:37:41,887] INFO - build_posterior_wrapper took 0.002306 seconds
[2023-11-01 16:37:41,888] INFO - TPE using 829/829 trials with best loss -0.574913
[2023-11-01 16:37:43,596] INFO - build_posterior_wrapper took 0.002173 seconds
[2023-11-01 16:37:43,597] INFO - TPE using 830/830 trials with best loss -0.574913
[2023-11-01 16:37:47,583] INFO - build_posterior_wrapper took 0.002116 seconds
[2023-11-01 16:37:47,583] INFO - TPE using 831/831 trials with best loss -0.574913
[2023-11-01 16:37:51,787] INFO - build_posterior_wrapper took 0.002108 seconds
[2023-11-01 16:37:51,788] INFO - TPE using 832/832 trials with best loss -0.574913
[2023-11-01 16:37:56,044] INFO - build_posterior_wrapper took 0.002156 seconds
[2023-11-01 16:37:56,045] INFO - TPE using 833/833 trials with best loss -0.574913
[2023-11-01 16:37:56,654] INFO - build_posterior_wrapper took 0.002242 seconds
[2023-11-01 16:37:56,655] INFO - TPE using 834/834 trials with best loss -0.574913
[2023-11-01 16:38:04,121] INFO - build_posterior_wrapper took 0.002374 seconds
[2023-11-01 16:38:04,121] INFO - TPE using 835/835 trials with best loss -0.574913
[2023-11-01 16:38:08,155] INFO - build_posterior_wrapper took 0.002135 seconds
[2023-11-01 16:38:08,156] INFO - TPE using 836/836 trials with best loss -0.574913
[2023-11-01 16:38:08,244] INFO - build_posterior_wrapper took 0.002185 seconds
[2023-11-01 16:38:08,244] INFO - TPE using 837/837 trials with best loss -0.574913
[2023-11-01 16:38:12,614] INFO - build_posterior_wrapper took 0.002093 seconds
[2023-11-01 16:38:12,615] INFO - TPE using 838/838 trials with best loss -0.574913
[2023-11-01 16:38:20,236] INFO - build_posterior_wrapper took 0.002299 seconds
[2023-11-01 16:38:20,237] INFO - TPE using 839/839 trials with best loss -0.574913
[2023-11-01 16:38:26,330] INFO - build_posterior_wrapper took 0.002109 seconds
[2023-11-01 16:38:26,331] INFO - TPE using 840/840 trials with best loss -0.574913
[2023-11-01 16:38:28,068] INFO - build_posterior_wrapper took 0.002112 seconds
[2023-11-01 16:38:28,069] INFO - TPE using 841/841 trials with best loss -0.574913
[2023-11-01 16:38:32,100] INFO - build_posterior_wrapper took 0.002175 seconds
[2023-11-01 16:38:32,101] INFO - TPE using 842/842 trials with best loss -0.574913
[2023-11-01 16:38:37,209] INFO - build_posterior_wrapper took 0.002273 seconds
[2023-11-01 16:38:37,209] INFO - TPE using 843/843 trials with best loss -0.574913
[2023-11-01 16:38:43,159] INFO - build_posterior_wrapper took 0.002116 seconds
[2023-11-01 16:38:43,159] INFO - TPE using 844/844 trials with best loss -0.574913
[2023-11-01 16:38:43,853] INFO - build_posterior_wrapper took 0.002150 seconds
[2023-11-01 16:38:43,853] INFO - TPE using 845/845 trials with best loss -0.574913
[2023-11-01 16:38:48,574] INFO - build_posterior_wrapper took 0.002290 seconds
[2023-11-01 16:38:48,574] INFO - TPE using 846/846 trials with best loss -0.574913
[2023-11-01 16:38:52,626] INFO - build_posterior_wrapper took 0.002121 seconds
[2023-11-01 16:38:52,627] INFO - TPE using 847/847 trials with best loss -0.574913
[2023-11-01 16:38:52,713] INFO - build_posterior_wrapper took 0.002097 seconds
[2023-11-01 16:38:52,714] INFO - TPE using 848/848 trials with best loss -0.574913
[2023-11-01 16:38:56,616] INFO - build_posterior_wrapper took 0.002251 seconds
[2023-11-01 16:38:56,616] INFO - TPE using 849/849 trials with best loss -0.574913
[2023-11-01 16:39:00,872] INFO - build_posterior_wrapper took 0.002149 seconds
[2023-11-01 16:39:00,872] INFO - TPE using 850/850 trials with best loss -0.574913
[2023-11-01 16:39:03,386] INFO - build_posterior_wrapper took 0.002164 seconds
