[2023-10-30 15:12:48,828] INFO - TPE using 851/851 trials with best loss -1.000000
[2023-10-30 15:12:50,954] INFO - build_posterior_wrapper took 0.001785 seconds
[2023-10-30 15:12:50,955] INFO - TPE using 852/852 trials with best loss -1.000000
[2023-10-30 15:12:51,096] INFO - build_posterior_wrapper took 0.001673 seconds
[2023-10-30 15:12:51,096] INFO - TPE using 853/853 trials with best loss -1.000000
[2023-10-30 15:12:51,894] INFO - build_posterior_wrapper took 0.001821 seconds
[2023-10-30 15:12:51,895] INFO - TPE using 854/854 trials with best loss -1.000000
[2023-10-30 15:12:54,377] INFO - build_posterior_wrapper took 0.001696 seconds
[2023-10-30 15:12:54,378] INFO - TPE using 855/855 trials with best loss -1.000000
[2023-10-30 15:12:56,582] INFO - build_posterior_wrapper took 0.001702 seconds
[2023-10-30 15:12:56,583] INFO - TPE using 856/856 trials with best loss -1.000000
[2023-10-30 15:12:57,803] INFO - build_posterior_wrapper took 0.001710 seconds
[2023-10-30 15:12:57,803] INFO - TPE using 857/857 trials with best loss -1.000000
[2023-10-30 15:12:59,666] INFO - build_posterior_wrapper took 0.001698 seconds
[2023-10-30 15:12:59,667] INFO - TPE using 858/858 trials with best loss -1.000000
[2023-10-30 15:13:00,164] INFO - build_posterior_wrapper took 0.001702 seconds
[2023-10-30 15:13:00,165] INFO - TPE using 859/859 trials with best loss -1.000000
[2023-10-30 15:13:02,285] INFO - build_posterior_wrapper took 0.001696 seconds
[2023-10-30 15:13:02,286] INFO - TPE using 860/860 trials with best loss -1.000000
[2023-10-30 15:13:08,558] INFO - build_posterior_wrapper took 0.001857 seconds
[2023-10-30 15:13:08,559] INFO - TPE using 861/861 trials with best loss -1.000000
[2023-10-30 15:13:10,283] INFO - build_posterior_wrapper took 0.001691 seconds
[2023-10-30 15:13:10,284] INFO - TPE using 862/862 trials with best loss -1.000000
[2023-10-30 15:13:10,516] INFO - build_posterior_wrapper took 0.001752 seconds
[2023-10-30 15:13:10,517] INFO - TPE using 863/863 trials with best loss -1.000000
[2023-10-30 15:13:10,687] INFO - build_posterior_wrapper took 0.001671 seconds
[2023-10-30 15:13:10,687] INFO - TPE using 864/864 trials with best loss -1.000000
[2023-10-30 15:13:12,467] INFO - build_posterior_wrapper took 0.001858 seconds
[2023-10-30 15:13:12,468] INFO - TPE using 865/865 trials with best loss -1.000000
[2023-10-30 15:13:14,055] INFO - build_posterior_wrapper took 0.001702 seconds
[2023-10-30 15:13:14,056] INFO - TPE using 866/866 trials with best loss -1.000000
[2023-10-30 15:13:15,938] INFO - build_posterior_wrapper took 0.001773 seconds
[2023-10-30 15:13:15,938] INFO - TPE using 867/867 trials with best loss -1.000000
[2023-10-30 15:13:16,781] INFO - build_posterior_wrapper took 0.001697 seconds
[2023-10-30 15:13:16,782] INFO - TPE using 868/868 trials with best loss -1.000000
[2023-10-30 15:13:18,448] INFO - build_posterior_wrapper took 0.001687 seconds
[2023-10-30 15:13:18,449] INFO - TPE using 869/869 trials with best loss -1.000000
[2023-10-30 15:13:19,971] INFO - build_posterior_wrapper took 0.001698 seconds
[2023-10-30 15:13:19,971] INFO - TPE using 870/870 trials with best loss -1.000000
[2023-10-30 15:13:20,855] INFO - build_posterior_wrapper took 0.001763 seconds
[2023-10-30 15:13:20,855] INFO - TPE using 871/871 trials with best loss -1.000000
[2023-10-30 15:13:23,146] INFO - build_posterior_wrapper took 0.001788 seconds
[2023-10-30 15:13:23,147] INFO - TPE using 872/872 trials with best loss -1.000000
[2023-10-30 15:13:24,517] INFO - build_posterior_wrapper took 0.001772 seconds
[2023-10-30 15:13:24,517] INFO - TPE using 873/873 trials with best loss -1.000000
[2023-10-30 15:13:24,690] INFO - build_posterior_wrapper took 0.001673 seconds
[2023-10-30 15:13:24,691] INFO - TPE using 874/874 trials with best loss -1.000000
[2023-10-30 15:13:26,858] INFO - build_posterior_wrapper took 0.001693 seconds
[2023-10-30 15:13:26,859] INFO - TPE using 875/875 trials with best loss -1.000000
[2023-10-30 15:13:27,093] INFO - build_posterior_wrapper took 0.001767 seconds
[2023-10-30 15:13:27,093] INFO - TPE using 876/876 trials with best loss -1.000000
[2023-10-30 15:13:29,605] INFO - build_posterior_wrapper took 0.001871 seconds
[2023-10-30 15:13:29,605] INFO - TPE using 877/877 trials with best loss -1.000000
[2023-10-30 15:13:31,572] INFO - build_posterior_wrapper took 0.001813 seconds
[2023-10-30 15:13:31,573] INFO - TPE using 878/878 trials with best loss -1.000000
[2023-10-30 15:13:33,062] INFO - build_posterior_wrapper took 0.001685 seconds
[2023-10-30 15:13:33,063] INFO - TPE using 879/879 trials with best loss -1.000000
[2023-10-30 15:13:35,196] INFO - build_posterior_wrapper took 0.001698 seconds
[2023-10-30 15:13:35,197] INFO - TPE using 880/880 trials with best loss -1.000000
[2023-10-30 15:13:36,002] INFO - build_posterior_wrapper took 0.001811 seconds
[2023-10-30 15:13:36,003] INFO - TPE using 881/881 trials with best loss -1.000000
[2023-10-30 15:13:39,585] INFO - build_posterior_wrapper took 0.001823 seconds
[2023-10-30 15:13:39,586] INFO - TPE using 882/882 trials with best loss -1.000000
[2023-10-30 15:13:41,955] INFO - build_posterior_wrapper took 0.001833 seconds
[2023-10-30 15:13:41,956] INFO - TPE using 883/883 trials with best loss -1.000000
[2023-10-30 15:13:43,856] INFO - build_posterior_wrapper took 0.001842 seconds
[2023-10-30 15:13:43,856] INFO - TPE using 884/884 trials with best loss -1.000000
[2023-10-30 15:13:44,051] INFO - build_posterior_wrapper took 0.006547 seconds
[2023-10-30 15:13:44,053] INFO - TPE using 885/885 trials with best loss -1.000000
[2023-10-30 15:13:46,169] INFO - build_posterior_wrapper took 0.001700 seconds
[2023-10-30 15:13:46,169] INFO - TPE using 886/886 trials with best loss -1.000000
[2023-10-30 15:13:46,510] INFO - build_posterior_wrapper took 0.044505 seconds
[2023-10-30 15:13:46,511] INFO - TPE using 887/887 trials with best loss -1.000000
[2023-10-30 15:13:47,617] INFO - build_posterior_wrapper took 0.001700 seconds
[2023-10-30 15:13:47,618] INFO - TPE using 888/888 trials with best loss -1.000000
[2023-10-30 15:13:49,490] INFO - build_posterior_wrapper took 0.001814 seconds
[2023-10-30 15:13:49,491] INFO - TPE using 889/889 trials with best loss -1.000000
[2023-10-30 15:13:49,727] INFO - build_posterior_wrapper took 0.001686 seconds
[2023-10-30 15:13:49,728] INFO - TPE using 890/890 trials with best loss -1.000000
[2023-10-30 15:13:51,708] INFO - build_posterior_wrapper took 0.001841 seconds
[2023-10-30 15:13:51,708] INFO - TPE using 891/891 trials with best loss -1.000000
[2023-10-30 15:13:52,371] INFO - build_posterior_wrapper took 0.001687 seconds
[2023-10-30 15:13:52,372] INFO - TPE using 892/892 trials with best loss -1.000000
[2023-10-30 15:13:54,253] INFO - build_posterior_wrapper took 0.001757 seconds
[2023-10-30 15:13:54,254] INFO - TPE using 893/893 trials with best loss -1.000000
[2023-10-30 15:14:01,877] INFO - build_posterior_wrapper took 0.001709 seconds
[2023-10-30 15:14:01,877] INFO - TPE using 894/894 trials with best loss -1.000000
[2023-10-30 15:14:03,351] INFO - build_posterior_wrapper took 0.001696 seconds
[2023-10-30 15:14:03,352] INFO - TPE using 895/895 trials with best loss -1.000000
[2023-10-30 15:14:05,931] INFO - build_posterior_wrapper took 0.001756 seconds
[2023-10-30 15:14:05,932] INFO - TPE using 896/896 trials with best loss -1.000000
[2023-10-30 15:14:06,104] INFO - build_posterior_wrapper took 0.001696 seconds
[2023-10-30 15:14:06,105] INFO - TPE using 897/897 trials with best loss -1.000000
[2023-10-30 15:14:06,354] INFO - build_posterior_wrapper took 0.001766 seconds
[2023-10-30 15:14:06,355] INFO - TPE using 898/898 trials with best loss -1.000000
[2023-10-30 15:14:08,494] INFO - build_posterior_wrapper took 0.001770 seconds
[2023-10-30 15:14:08,494] INFO - TPE using 899/899 trials with best loss -1.000000
[2023-10-30 15:14:10,487] INFO - build_posterior_wrapper took 0.001777 seconds
[2023-10-30 15:14:10,487] INFO - TPE using 900/900 trials with best loss -1.000000
[2023-10-30 15:14:12,197] INFO - build_posterior_wrapper took 0.001963 seconds
[2023-10-30 15:14:12,198] INFO - TPE using 901/901 trials with best loss -1.000000
[2023-10-30 15:14:14,374] INFO - build_posterior_wrapper took 0.001800 seconds
[2023-10-30 15:14:14,375] INFO - TPE using 902/902 trials with best loss -1.000000
[2023-10-30 15:14:16,763] INFO - build_posterior_wrapper took 0.001708 seconds
[2023-10-30 15:14:16,763] INFO - TPE using 903/903 trials with best loss -1.000000
[2023-10-30 15:14:18,913] INFO - build_posterior_wrapper took 0.001689 seconds
[2023-10-30 15:14:18,913] INFO - TPE using 904/904 trials with best loss -1.000000
[2023-10-30 15:14:19,732] INFO - build_posterior_wrapper took 0.001778 seconds
[2023-10-30 15:14:19,733] INFO - TPE using 905/905 trials with best loss -1.000000
[2023-10-30 15:14:21,597] INFO - build_posterior_wrapper took 0.001681 seconds
[2023-10-30 15:14:21,598] INFO - TPE using 906/906 trials with best loss -1.000000
[2023-10-30 15:14:23,508] INFO - build_posterior_wrapper took 0.001686 seconds
[2023-10-30 15:14:23,509] INFO - TPE using 907/907 trials with best loss -1.000000
[2023-10-30 15:14:23,683] INFO - build_posterior_wrapper took 0.001702 seconds
[2023-10-30 15:14:23,684] INFO - TPE using 908/908 trials with best loss -1.000000
[2023-10-30 15:14:25,837] INFO - build_posterior_wrapper took 0.001687 seconds
[2023-10-30 15:14:25,838] INFO - TPE using 909/909 trials with best loss -1.000000
[2023-10-30 15:14:27,327] INFO - build_posterior_wrapper took 0.001679 seconds
[2023-10-30 15:14:27,328] INFO - TPE using 910/910 trials with best loss -1.000000
[2023-10-30 15:14:27,806] INFO - build_posterior_wrapper took 0.001781 seconds
[2023-10-30 15:14:27,807] INFO - TPE using 911/911 trials with best loss -1.000000
[2023-10-30 15:14:28,934] INFO - build_posterior_wrapper took 0.001688 seconds
[2023-10-30 15:14:28,934] INFO - TPE using 912/912 trials with best loss -1.000000
[2023-10-30 15:14:31,051] INFO - build_posterior_wrapper took 0.001795 seconds
[2023-10-30 15:14:31,051] INFO - TPE using 913/913 trials with best loss -1.000000
[2023-10-30 15:14:31,287] INFO - build_posterior_wrapper took 0.001682 seconds
[2023-10-30 15:14:31,287] INFO - TPE using 914/914 trials with best loss -1.000000
[2023-10-30 15:14:32,514] INFO - build_posterior_wrapper took 0.001805 seconds
[2023-10-30 15:14:32,514] INFO - TPE using 915/915 trials with best loss -1.000000
[2023-10-30 15:14:42,882] INFO - build_posterior_wrapper took 0.001694 seconds
[2023-10-30 15:14:42,883] INFO - TPE using 916/916 trials with best loss -1.000000
[2023-10-30 15:14:44,873] INFO - build_posterior_wrapper took 0.001705 seconds
[2023-10-30 15:14:44,874] INFO - TPE using 917/917 trials with best loss -1.000000
[2023-10-30 15:14:46,610] INFO - build_posterior_wrapper took 0.001693 seconds
[2023-10-30 15:14:46,610] INFO - TPE using 918/918 trials with best loss -1.000000
[2023-10-30 15:14:46,752] INFO - build_posterior_wrapper took 0.001690 seconds
[2023-10-30 15:14:46,753] INFO - TPE using 919/919 trials with best loss -1.000000
[2023-10-30 15:14:47,220] INFO - build_posterior_wrapper took 0.001693 seconds
[2023-10-30 15:14:47,221] INFO - TPE using 920/920 trials with best loss -1.000000
[2023-10-30 15:14:48,941] INFO - build_posterior_wrapper took 0.001699 seconds
[2023-10-30 15:14:48,941] INFO - TPE using 921/921 trials with best loss -1.000000
[2023-10-30 15:14:49,352] INFO - build_posterior_wrapper took 0.001819 seconds
[2023-10-30 15:14:49,353] INFO - TPE using 922/922 trials with best loss -1.000000
[2023-10-30 15:14:50,806] INFO - build_posterior_wrapper took 0.001695 seconds
[2023-10-30 15:14:50,807] INFO - TPE using 923/923 trials with best loss -1.000000
[2023-10-30 15:14:52,684] INFO - build_posterior_wrapper took 0.001881 seconds
[2023-10-30 15:14:52,685] INFO - TPE using 924/924 trials with best loss -1.000000
[2023-10-30 15:14:54,638] INFO - build_posterior_wrapper took 0.001793 seconds
[2023-10-30 15:14:54,639] INFO - TPE using 925/925 trials with best loss -1.000000
[2023-10-30 15:14:56,015] INFO - build_posterior_wrapper took 0.001689 seconds
[2023-10-30 15:14:56,016] INFO - TPE using 926/926 trials with best loss -1.000000
[2023-10-30 15:15:06,709] INFO - build_posterior_wrapper took 0.001739 seconds
[2023-10-30 15:15:06,710] INFO - TPE using 927/927 trials with best loss -1.000000
[2023-10-30 15:15:06,942] INFO - build_posterior_wrapper took 0.001684 seconds
[2023-10-30 15:15:06,943] INFO - TPE using 928/928 trials with best loss -1.000000
[2023-10-30 15:15:08,970] INFO - build_posterior_wrapper took 0.001793 seconds
[2023-10-30 15:15:08,971] INFO - TPE using 929/929 trials with best loss -1.000000
[2023-10-30 15:15:09,142] INFO - build_posterior_wrapper took 0.001807 seconds
[2023-10-30 15:15:09,142] INFO - TPE using 930/930 trials with best loss -1.000000
[2023-10-30 15:15:11,363] INFO - build_posterior_wrapper took 0.001707 seconds
[2023-10-30 15:15:11,363] INFO - TPE using 931/931 trials with best loss -1.000000
[2023-10-30 15:15:13,280] INFO - build_posterior_wrapper took 0.001810 seconds
[2023-10-30 15:15:13,281] INFO - TPE using 932/932 trials with best loss -1.000000
[2023-10-30 15:15:14,298] INFO - build_posterior_wrapper took 0.001746 seconds
[2023-10-30 15:15:14,299] INFO - TPE using 933/933 trials with best loss -1.000000
[2023-10-30 15:15:16,114] INFO - build_posterior_wrapper took 0.001716 seconds
[2023-10-30 15:15:16,114] INFO - TPE using 934/934 trials with best loss -1.000000
[2023-10-30 15:15:17,332] INFO - build_posterior_wrapper took 0.001699 seconds
[2023-10-30 15:15:17,332] INFO - TPE using 935/935 trials with best loss -1.000000
[2023-10-30 15:15:19,054] INFO - build_posterior_wrapper took 0.001743 seconds
[2023-10-30 15:15:19,055] INFO - TPE using 936/936 trials with best loss -1.000000
[2023-10-30 15:15:20,951] INFO - build_posterior_wrapper took 0.001749 seconds
[2023-10-30 15:15:20,951] INFO - TPE using 937/937 trials with best loss -1.000000
[2023-10-30 15:15:21,464] INFO - build_posterior_wrapper took 0.001799 seconds
[2023-10-30 15:15:21,464] INFO - TPE using 938/938 trials with best loss -1.000000
[2023-10-30 15:15:31,095] INFO - build_posterior_wrapper took 0.001770 seconds
[2023-10-30 15:15:31,096] INFO - TPE using 939/939 trials with best loss -1.000000
[2023-10-30 15:15:32,993] INFO - build_posterior_wrapper took 0.001819 seconds
[2023-10-30 15:15:32,994] INFO - TPE using 940/940 trials with best loss -1.000000
[2023-10-30 15:15:33,165] INFO - build_posterior_wrapper took 0.001688 seconds
[2023-10-30 15:15:33,166] INFO - TPE using 941/941 trials with best loss -1.000000
[2023-10-30 15:15:34,265] INFO - build_posterior_wrapper took 0.001693 seconds
[2023-10-30 15:15:34,266] INFO - TPE using 942/942 trials with best loss -1.000000
[2023-10-30 15:15:36,001] INFO - build_posterior_wrapper took 0.001726 seconds
[2023-10-30 15:15:36,002] INFO - TPE using 943/943 trials with best loss -1.000000
[2023-10-30 15:15:37,964] INFO - build_posterior_wrapper took 0.001705 seconds
[2023-10-30 15:15:37,965] INFO - TPE using 944/944 trials with best loss -1.000000
[2023-10-30 15:15:40,050] INFO - build_posterior_wrapper took 0.001717 seconds
[2023-10-30 15:15:40,051] INFO - TPE using 945/945 trials with best loss -1.000000
[2023-10-30 15:15:41,464] INFO - build_posterior_wrapper took 0.001693 seconds
[2023-10-30 15:15:41,465] INFO - TPE using 946/946 trials with best loss -1.000000
[2023-10-30 15:15:42,280] INFO - build_posterior_wrapper took 0.001688 seconds
[2023-10-30 15:15:42,281] INFO - TPE using 947/947 trials with best loss -1.000000
[2023-10-30 15:15:44,380] INFO - build_posterior_wrapper took 0.001698 seconds
[2023-10-30 15:15:44,381] INFO - TPE using 948/948 trials with best loss -1.000000
[2023-10-30 15:15:45,841] INFO - build_posterior_wrapper took 0.001698 seconds
[2023-10-30 15:15:45,842] INFO - TPE using 949/949 trials with best loss -1.000000
[2023-10-30 15:15:52,628] INFO - build_posterior_wrapper took 0.001853 seconds
[2023-10-30 15:15:52,629] INFO - TPE using 950/950 trials with best loss -1.000000
[2023-10-30 15:15:54,798] INFO - build_posterior_wrapper took 0.044512 seconds
[2023-10-30 15:15:54,799] INFO - TPE using 951/951 trials with best loss -1.000000
[2023-10-30 15:15:54,969] INFO - build_posterior_wrapper took 0.001695 seconds
[2023-10-30 15:15:54,970] INFO - TPE using 952/952 trials with best loss -1.000000
[2023-10-30 15:15:55,480] INFO - build_posterior_wrapper took 0.001765 seconds
[2023-10-30 15:15:55,481] INFO - TPE using 953/953 trials with best loss -1.000000
[2023-10-30 15:15:55,714] INFO - build_posterior_wrapper took 0.001752 seconds
[2023-10-30 15:15:55,715] INFO - TPE using 954/954 trials with best loss -1.000000
[2023-10-30 15:15:58,176] INFO - build_posterior_wrapper took 0.001770 seconds
[2023-10-30 15:15:58,177] INFO - TPE using 955/955 trials with best loss -1.000000
[2023-10-30 15:16:00,666] INFO - build_posterior_wrapper took 0.001762 seconds
[2023-10-30 15:16:00,667] INFO - TPE using 956/956 trials with best loss -1.000000
[2023-10-30 15:16:02,751] INFO - build_posterior_wrapper took 0.001733 seconds
[2023-10-30 15:16:02,751] INFO - TPE using 957/957 trials with best loss -1.000000
[2023-10-30 15:16:04,603] INFO - build_posterior_wrapper took 0.001688 seconds
[2023-10-30 15:16:04,604] INFO - TPE using 958/958 trials with best loss -1.000000
[2023-10-30 15:16:05,576] INFO - build_posterior_wrapper took 0.001778 seconds
[2023-10-30 15:16:05,576] INFO - TPE using 959/959 trials with best loss -1.000000
[2023-10-30 15:16:06,562] INFO - build_posterior_wrapper took 0.001717 seconds
[2023-10-30 15:16:06,563] INFO - TPE using 960/960 trials with best loss -1.000000
[2023-10-30 15:16:14,248] INFO - build_posterior_wrapper took 0.001848 seconds
[2023-10-30 15:16:14,249] INFO - TPE using 961/961 trials with best loss -1.000000
[2023-10-30 15:16:14,363] INFO - build_posterior_wrapper took 0.001687 seconds
[2023-10-30 15:16:14,364] INFO - TPE using 962/962 trials with best loss -1.000000
[2023-10-30 15:16:16,471] INFO - build_posterior_wrapper took 0.001700 seconds
[2023-10-30 15:16:16,472] INFO - TPE using 963/963 trials with best loss -1.000000
[2023-10-30 15:16:18,370] INFO - build_posterior_wrapper took 0.001765 seconds
[2023-10-30 15:16:18,371] INFO - TPE using 964/964 trials with best loss -1.000000
[2023-10-30 15:16:19,997] INFO - build_posterior_wrapper took 0.001760 seconds
[2023-10-30 15:16:19,998] INFO - TPE using 965/965 trials with best loss -1.000000
[2023-10-30 15:16:20,425] INFO - build_posterior_wrapper took 0.001774 seconds
[2023-10-30 15:16:20,426] INFO - TPE using 966/966 trials with best loss -1.000000
[2023-10-30 15:16:20,661] INFO - build_posterior_wrapper took 0.001680 seconds
[2023-10-30 15:16:20,661] INFO - TPE using 967/967 trials with best loss -1.000000
[2023-10-30 15:16:22,426] INFO - build_posterior_wrapper took 0.001695 seconds
[2023-10-30 15:16:22,427] INFO - TPE using 968/968 trials with best loss -1.000000
[2023-10-30 15:16:24,569] INFO - build_posterior_wrapper took 0.001703 seconds
[2023-10-30 15:16:24,572] INFO - TPE using 969/969 trials with best loss -1.000000
[2023-10-30 15:16:26,464] INFO - build_posterior_wrapper took 0.001753 seconds
[2023-10-30 15:16:26,467] INFO - TPE using 970/970 trials with best loss -1.000000
[2023-10-30 15:16:27,885] INFO - build_posterior_wrapper took 0.001739 seconds
[2023-10-30 15:16:27,885] INFO - TPE using 971/971 trials with best loss -1.000000
[2023-10-30 15:16:30,046] INFO - build_posterior_wrapper took 0.001773 seconds
[2023-10-30 15:16:30,047] INFO - TPE using 972/972 trials with best loss -1.000000
[2023-10-30 15:16:32,201] INFO - build_posterior_wrapper took 0.001819 seconds
[2023-10-30 15:16:32,202] INFO - TPE using 973/973 trials with best loss -1.000000
[2023-10-30 15:16:32,316] INFO - build_posterior_wrapper took 0.001694 seconds
[2023-10-30 15:16:32,316] INFO - TPE using 974/974 trials with best loss -1.000000
[2023-10-30 15:16:32,713] INFO - build_posterior_wrapper took 0.001693 seconds
[2023-10-30 15:16:32,714] INFO - TPE using 975/975 trials with best loss -1.000000
[2023-10-30 15:16:34,432] INFO - build_posterior_wrapper took 0.001748 seconds
[2023-10-30 15:16:34,432] INFO - TPE using 976/976 trials with best loss -1.000000
[2023-10-30 15:16:36,173] INFO - build_posterior_wrapper took 0.001779 seconds
[2023-10-30 15:16:36,173] INFO - TPE using 977/977 trials with best loss -1.000000
[2023-10-30 15:16:37,218] INFO - build_posterior_wrapper took 0.001690 seconds
[2023-10-30 15:16:37,219] INFO - TPE using 978/978 trials with best loss -1.000000
[2023-10-30 15:16:38,335] INFO - build_posterior_wrapper took 0.001724 seconds
[2023-10-30 15:16:38,336] INFO - TPE using 979/979 trials with best loss -1.000000
[2023-10-30 15:16:40,048] INFO - build_posterior_wrapper took 0.001879 seconds
[2023-10-30 15:16:40,048] INFO - TPE using 980/980 trials with best loss -1.000000
[2023-10-30 15:16:40,281] INFO - build_posterior_wrapper took 0.001719 seconds
[2023-10-30 15:16:40,282] INFO - TPE using 981/981 trials with best loss -1.000000
[2023-10-30 15:16:42,446] INFO - build_posterior_wrapper took 0.001745 seconds
[2023-10-30 15:16:42,447] INFO - TPE using 982/982 trials with best loss -1.000000
[2023-10-30 15:16:47,550] INFO - build_posterior_wrapper took 0.001751 seconds
[2023-10-30 15:16:47,551] INFO - TPE using 983/983 trials with best loss -1.000000
[2023-10-30 15:16:49,635] INFO - build_posterior_wrapper took 0.001704 seconds
[2023-10-30 15:16:49,635] INFO - TPE using 984/984 trials with best loss -1.000000
[2023-10-30 15:16:51,845] INFO - build_posterior_wrapper took 0.001834 seconds
[2023-10-30 15:16:51,845] INFO - TPE using 985/985 trials with best loss -1.000000
[2023-10-30 15:16:51,931] INFO - build_posterior_wrapper took 0.001704 seconds
[2023-10-30 15:16:51,932] INFO - TPE using 986/986 trials with best loss -1.000000
[2023-10-30 15:16:52,415] INFO - build_posterior_wrapper took 0.001805 seconds
[2023-10-30 15:16:52,416] INFO - TPE using 987/987 trials with best loss -1.000000
[2023-10-30 15:16:53,853] INFO - build_posterior_wrapper took 0.001713 seconds
[2023-10-30 15:16:53,853] INFO - TPE using 988/988 trials with best loss -1.000000
[2023-10-30 15:16:56,027] INFO - build_posterior_wrapper took 0.001868 seconds
[2023-10-30 15:16:56,028] INFO - TPE using 989/989 trials with best loss -1.000000
[2023-10-30 15:16:58,546] INFO - build_posterior_wrapper took 0.001708 seconds
[2023-10-30 15:16:58,547] INFO - TPE using 990/990 trials with best loss -1.000000
[2023-10-30 15:17:00,318] INFO - build_posterior_wrapper took 0.001704 seconds
[2023-10-30 15:17:00,318] INFO - TPE using 991/991 trials with best loss -1.000000
[2023-10-30 15:17:02,505] INFO - build_posterior_wrapper took 0.001684 seconds
[2023-10-30 15:17:02,506] INFO - TPE using 992/992 trials with best loss -1.000000
[2023-10-30 15:17:04,594] INFO - build_posterior_wrapper took 0.001687 seconds
[2023-10-30 15:17:04,594] INFO - TPE using 993/993 trials with best loss -1.000000
[2023-10-30 15:17:09,144] INFO - build_posterior_wrapper took 0.001763 seconds
[2023-10-30 15:17:09,144] INFO - TPE using 994/994 trials with best loss -1.000000
[2023-10-30 15:17:09,230] INFO - build_posterior_wrapper took 0.001755 seconds
[2023-10-30 15:17:09,231] INFO - TPE using 995/995 trials with best loss -1.000000
[2023-10-30 15:17:11,343] INFO - build_posterior_wrapper took 0.001731 seconds
[2023-10-30 15:17:11,344] INFO - TPE using 996/996 trials with best loss -1.000000
[2023-10-30 15:17:12,832] INFO - build_posterior_wrapper took 0.001853 seconds
[2023-10-30 15:17:12,833] INFO - TPE using 997/997 trials with best loss -1.000000
[2023-10-30 15:17:13,948] INFO - build_posterior_wrapper took 0.001697 seconds
[2023-10-30 15:17:13,948] INFO - TPE using 998/998 trials with best loss -1.000000
[2023-10-30 15:17:15,567] INFO - build_posterior_wrapper took 0.001793 seconds
[2023-10-30 15:17:15,568] INFO - TPE using 999/999 trials with best loss -1.000000
[2023-10-30 15:17:17,287] INFO - Hyperopt complete
[2023-10-30 15:17:17,288] INFO - Best params: {'booster': 'gbtree', 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 6, 'min_child_weight': 7, 'n_estimators': 250, 'reg_lambda': 1.0, 'subsample': 0.8}
